3 -0.179913 -0.178134
4 -0.19805 -0.194729
5 -0.190919 -0.182915
6 -0.188446 -0.184518
7 -0.177659 -0.173771
8 -0.168756 -0.166716
9 -0.150981 -0.148322
10 -0.136791 -0.135012
11 -0.112373 -0.110853
12 -0.0906438 -0.0906808
13 0.130827
