3 -0.183302 -0.1776
4 -0.19895 -0.1948
5 -0.190592 -0.180272
6 -0.187257 -0.180769
7 -0.175818 -0.172707
8 -0.166389 -0.165372
9 -0.14809 -0.148694
10 -0.134615 -0.134575
11 -0.110716 -0.109998
12 -0.0903124 -0.0899469
13 0.129512
