3 -0.191479 -0.224921
4 -0.221945 -0.24049
5 -0.241485 -0.249078
6 -0.250947 -0.252786
7 -0.256171 -0.253813
8 -0.258069 -0.256568
9 -0.251269 -0.248671
10 -0.241162
11 -0.212302 -0.212683
12 -0.180975 -0.18119
13 0.255471 -0.181388
